PTB:00/WSJ_0009.MRG:3	0 4 6 7	440	2	4	Someone was what kind of executive?	4 5 6	169:4 5 6	226:6
PTB:00/WSJ_0009.MRG:3	0 4 6 7	440	3	6	Someone was in sales and what?	6	169:6	226:6
PTB:00/WSJ_0009.MRG:3	0 4 6 7	440	4	7	Someone was an executive with who?	9	169:9	226:8 9
PTB:00/WSJ_0009.MRG:3	0 4 6 7	440	5	7	Someone was an executive how long?	11 12	169:11 12	226:10 11 12
PTB:00/WSJ_0009.MRG:3	0 4 6 7	136	0	0	Who had been an executive?	0	402:0	176:0
PTB:00/WSJ_0009.MRG:3	0 4 6 7	136	1	4	How many years was he a sales executive? 	11	402:11 12	176:11 12
PTB:00/WSJ_0009.MRG:3	0 4 6 7	136	2	6	What type of executive was he?	4 5 6	402:4 5 6	176:4 5 6 7
PTB:00/WSJ_0009.MRG:3	0 4 6 7	136	3	7	He was what company's executive?	9	402:9	176:9
PTB:00/WSJ_0009.MRG:3	0 4 6 7	268	0	0	Who was a sales executive?	0	402:0	71:0
PTB:00/WSJ_0009.MRG:3	0 4 6 7	268	1	0	Who works for Chrysler?	0	402:0	71:0
PTB:00/WSJ_0009.MRG:3	0 4 6 7	268	2	0	Who did it for 20 years?	0	402:0	71:0
PTB:00/WSJ_0009.MRG:3	0 4 6 7	268	3	0	Who was a marketing executive?	0	402:0	71:0
PTB:00/WSJ_0009.MRG:3	0 4 6 7	268	4	4	What was he an executive of?	4	402:4 5 6 8 9	71:9
PTB:00/WSJ_0009.MRG:3	0 4 6 7	268	5	6	What kind of executive is it?	6	402:4 5 6	71:4 5 6
PTB:00/WSJ_0009.MRG:3	0 4 6 7	268	6	7	Who does the marketing?	7	402:0	71:0
PTB:00/WSJ_0009.MRG:3	0 4 6 7	222	0	0	Who has been an executive?	0	12:0	402:0
PTB:00/WSJ_0009.MRG:3	0 4 6 7	222	1	0	Who was his employer?	9	12:9	402:9
PTB:00/WSJ_0009.MRG:3	0 4 6 7	222	2	4	What type of executive other than marketing was he	4	12:4	402:4
PTB:00/WSJ_0009.MRG:3	0 4 6 7	222	3	6	What type of executive other than sales was he?	6	12:6	402:6
PTB:00/WSJ_0009.MRG:3	0 4 6 7	222	4	7	What was his position?	7	12:4 5 6 7	402:4 5 6 7
PTB:00/WSJ_0009.MRG:3	9 11 12	114	0	9	Who was he an executive with?	9	362:9	167:9
PTB:00/WSJ_0009.MRG:3	9 11 12	114	1	11	How many years are there?	11	362:11	167:Invalid
PTB:00/WSJ_0009.MRG:3	9 11 12	114	2	12	How long was he an executive?	11 12	362:11 12	167:11 12
PTB:00/WSJ_0009.MRG:3	9 11 12	114	3	12	What are there 20 of?	12	362:12	167:12
PTB:00/WSJ_0009.MRG:3	9 11 12	440	0	9	Who had been something with Chrylser?	0	176:0	123:0
PTB:00/WSJ_0009.MRG:3	9 11 12	440	1	9	Someone had been what excecutive with Chrysler?	4 5 6	176:6	123:Invalid
PTB:00/WSJ_0009.MRG:3	9 11 12	440	2	11	Someone had been it with them for how many years? 	11	176:11 12	123:11
PTB:00/WSJ_0009.MRG:3	9 11 12	440	3	12	Who had been it with something for some years?	0	176:Invalid	123:Invalid
PTB:00/WSJ_0009.MRG:3	9 11 12	440	4	12	They had been it with who for years?	9	176:9	123:Invalid
PTB:00/WSJ_0009.MRG:3	9 11 12	403	0	9	Who was he an executive with?	9	216:9	60:9
PTB:00/WSJ_0009.MRG:3	9 11 12	403	1	11	How many years?	11	216:11	60:11
PTB:00/WSJ_0009.MRG:3	9 11 12	403	2	12	How long was he an executive?	11 12	216:11 12	60:11 12
PTB:00/WSJ_0009.MRG:3	9 11 12	136	0	9	Where was he employed?	9	450:9	402:9
PTB:00/WSJ_0009.MRG:3	9 11 12	136	1	11	How long was he with Chrysler?	11 12	450:11 12	402:11 12
PTB:00/WSJ_0009.MRG:3	9 11 12	136	2	12	What was his position for 20 years?	4 5 6 7	450:4 5 6 7	402:4 5 6 7
PTB:00/WSJ_0009.MRG:3	9 11 12	176	0	9	Where was he a sales executive?	9	450:9	402:9
PTB:00/WSJ_0009.MRG:3	9 11 12	176	1	9	Where was he a marketing executive?	9	450:Redundant-0	402:9
PTB:00/WSJ_0009.MRG:3	9 11 12	176	2	9	What did he do for Chrysler?	4 5 6 7	450:4 5 6 7	402:4 5 6 7
PTB:00/WSJ_0009.MRG:3	9 11 12	176	3	11	How long was he a sales executive?	11 12	450:11 12	402:11 12
PTB:00/WSJ_0009.MRG:3	9 11 12	176	4	11	How long was he a marketing executive?	11 12	450:11 12	402:11 12
PTB:00/WSJ_0009.MRG:3	9 11 12	176	5	12	Who had been a sales executive for 20 years?	0	450:0	402:0
PTB:00/WSJ_0009.MRG:3	9 11 12	176	6	12	Who had been a marketing executive for 20 years?	0	450:0	402:0
PTB:00/WSJ_0010.MRG:0	1 3 5 6	430	0	1	When it's what?	3	448:Invalid	60:3
PTB:00/WSJ_0010.MRG:0	1 3 5 6	430	1	3	When it's time for what?	5 6 7	448:5 6 7	60:5 6 7
PTB:00/WSJ_0010.MRG:0	1 3 5 6	430	2	5	Their what?	6 7	448:Invalid	60:6 7
PTB:00/WSJ_0010.MRG:0	1 3 5 6	430	3	6	Their biannual what?	7	448:Invalid	60:7
PTB:00/WSJ_0010.MRG:0	1 3 5 6	402	0	1	When is it time for their powwow?	6	402:6	60:6
PTB:00/WSJ_0010.MRG:0	1 3 5 6	402	1	3	When its time for the powwow, what do they do?	15 16	402:15	60:15 16
PTB:00/WSJ_0010.MRG:0	1 3 5 6	402	2	5	Where is their powwow held?	22 23	402:22 23	60:22 23
PTB:00/WSJ_0010.MRG:0	1 3 5 6	402	3	6	What is held on a biannual basis?	5 7	402:5 7	60:7
PTB:00/WSJ_0010.MRG:0	1 3 5 6	440	0	1	When it's time for what, they jet off?	5 6 7	176:6 7	1:7
PTB:00/WSJ_0010.MRG:0	1 3 5 6	440	1	3	When it's time, whose titans jet off?	9 10 11	176:12	1:10 11
PTB:00/WSJ_0010.MRG:0	1 3 5 6	440	2	3	When it's time, whay type of titans jet off?	12	176:Invalid	1:12
PTB:00/WSJ_0010.MRG:0	1 3 5 6	440	3	3	When it's time, how often do they jet off?	14	176:6	1:6
PTB:00/WSJ_0010.MRG:0	1 3 5 6	440	4	3	When it's time, they jet off to the what of towns?	19 20	176:22	1:19 20
PTB:00/WSJ_0010.MRG:0	1 3 5 6	440	5	3	When it's time, they jet to that of which towns?	22	176:Invalid	1:22
PTB:00/WSJ_0010.MRG:0	1 3 5 6	440	6	3	When it's time, they jet off to towns like what?	25 26 27 28 29	176:25 26 27 28 29	1:25 26 27 28 29
PTB:00/WSJ_0010.MRG:0	1 3 5 6	440	7	5	Whose powwow is it?	5	176:12 13	1:5
PTB:00/WSJ_0010.MRG:0	1 3 5 6	440	8	6	What is biannual?	7	176:7	1:7
PTB:00/WSJ_0010.MRG:0	1 3 5 6	87	0	1	When it's time for powwow how do they travel?	14 15	71:15	402:15
PTB:00/WSJ_0010.MRG:0	1 3 5 6	87	1	3	When it's time for powwow who attends meeting?	9 10 11 12 13	71:9 10 11 12 13	402:9 10 11 12 13
PTB:00/WSJ_0010.MRG:0	1 3 5 6	87	2	5	How often is their powwow?	6	71:6	402:6
PTB:00/WSJ_0010.MRG:0	1 3 5 6	87	3	5	What might be held in a town like Boca Raton?	5 6 7	71:5 6 7	402:7
PTB:00/WSJ_0010.MRG:0	1 3 5 6	87	4	5	What might be held in a town like Hot Springs?	5 6 7	71:5 6 7	402:7
PTB:00/WSJ_0010.MRG:0	1 3 5 6	87	5	6	What type of towns holds the biannual powwow?	18 19 20 21 22 23	71:22	402:22 23
PTB:00/WSJ_0010.MRG:0	1 3 5 6	16	0	1	When it is time, who jets off?	9 10 11 12 13	271:9 10 11 12 13	71:9 10 11 12 13
PTB:00/WSJ_0010.MRG:0	1 3 5 6	16	1	1	When it is time, what towns are typically visited?	25 26 27 28 29	271:25 26 27 28 29	71:25 26 27 28 29
PTB:00/WSJ_0010.MRG:0	1 3 5 6	16	2	3	Titans jet off when it's time for what?	5 6 7	271:5 6 7	71:5 6 7
PTB:00/WSJ_0010.MRG:0	1 3 5 6	16	3	5	When do the titans jet off?	0 1 2 3 4 5 6	271:0 1 2 3 4 5 6 7	71:0 1 2 3 4 5 6 7
PTB:00/WSJ_0010.MRG:0	1 3 5 6	16	4	6	What frequency type is the powwow?	6	271:6	71:6
PTB:00/WSJ_0010.MRG:0	1 3 5 6	16	5	6	What towns are visited on the the biannual event?	25 26 27 28 29	271:25 26 27 28 29	71:25 26 27 28 29
PTB:00/WSJ_0010.MRG:0	7 10 12 13	402	0	7	On what time basis are the powwows held?	6	67:6	448:6
PTB:00/WSJ_0010.MRG:0	7 10 12 13	402	1	7	Who attends the powwow?	9 10 11 12 13	67:10 11 12 13	448:9 10 11 12 13
PTB:00/WSJ_0010.MRG:0	7 10 12 13	402	2	10	Who from the nation typically jets off?	9 10 11 12 13	67:13	448:12 13
PTB:00/WSJ_0010.MRG:0	7 10 12 13	402	3	12	What kind of titans jet off?	12 13	67:12	448:12
PTB:00/WSJ_0010.MRG:0	7 10 12 13	402	4	13	Where do the titans jet off?	22 23	67:19 20	448:17 18 19 20 21 22 23 24 25 26 27 28 29
PTB:00/WSJ_0010.MRG:0	7 10 12 13	402	5	13	What is the weather where the titans jet off?	19	67:19	448:19
PTB:00/WSJ_0010.MRG:0	7 10 12 13	402	6	13	Which resort towns do the titans go to?	25 26 27 28 29	67:25 26 27 28 29	448:25 26 27 28 29
PTB:00/WSJ_0010.MRG:0	7 10 12 13	440	0	7	Whose powwow is it?	5	337:5	204:5
PTB:00/WSJ_0010.MRG:0	7 10 12 13	440	1	7	What basis is the powwow?	6	337:6	204:Invalid
PTB:00/WSJ_0010.MRG:0	7 10 12 13	440	2	7	When does someone jet off?	0 1 2 3 4 5 6 7	337:Invalid	204:6
PTB:00/WSJ_0010.MRG:0	7 10 12 13	440	3	10	Whose titans jet off?	9 10 11	337:12	204:10 11
PTB:00/WSJ_0010.MRG:0	7 10 12 13	440	4	12	What kind of titans jet off?	12	337:10 12	204:12
PTB:00/WSJ_0010.MRG:0	7 10 12 13	440	5	13	How often do titans jet off?	14	337:Invalid	204:6
PTB:00/WSJ_0010.MRG:0	7 10 12 13	440	6	13	Titans jet off to what confines?	19	337:19	204:22 23
PTB:00/WSJ_0010.MRG:0	7 10 12 13	440	7	13	Titans jet off to confines of what type towns?	22	337:22	204:22
PTB:00/WSJ_0010.MRG:0	7 10 12 13	440	8	13	Titans jet off to towns like Boca what?	26	337:26	204:26
PTB:00/WSJ_0010.MRG:0	7 10 12 13	440	9	13	Titans jet off to towns like Hot what?	29	337:29	204:29
PTB:00/WSJ_0010.MRG:0	7 10 12 13	136	0	7	How often is the powwow?	6	1:6	176:6
PTB:00/WSJ_0010.MRG:0	7 10 12 13	136	1	10	Where do the nation's titans go?	19 20	1:22 23	176:22 23 24 25 26 27 28 29
PTB:00/WSJ_0010.MRG:0	7 10 12 13	136	2	12	What type of titans?	12	1:12	176:12
PTB:00/WSJ_0010.MRG:0	7 10 12 13	136	3	13	What do the titans do?	15 16	1:15 16	176:15 16
PTB:00/WSJ_0010.MRG:0	7 10 12 13	32	0	7	How often is the powwow?	6	176:6	402:6
PTB:00/WSJ_0010.MRG:0	7 10 12 13	32	1	10	Whose manufacturing titans are involved?	9 10 11	176:10 11	402:9 10 11
PTB:00/WSJ_0010.MRG:0	7 10 12 13	32	2	12	Who goes to Boca Raton?	12 13	176:12 13	402:9 10 11 12 13
PTB:00/WSJ_0010.MRG:0	7 10 12 13	32	3	13	What do the titans do?	14 15 16 17 18 19 20 21 22 23	176:15 16	402:15 16 17 18 19 20 21 22 23
PTB:00/WSJ_0010.MRG:0	7 10 12 13	450	0	7	Biannual what?	7	402:Invalid	71:7
PTB:00/WSJ_0010.MRG:0	7 10 12 13	450	1	10	Whose manufacturing titans?	10	402:9 10 11	71:9 10 11
PTB:00/WSJ_0010.MRG:0	7 10 12 13	450	2	12	What kind of titans?	12	402:12 13	71:12
PTB:00/WSJ_0010.MRG:0	7 10 12 13	450	3	13	Manufacturing what?	13	402:Invalid	71:13
PTB:00/WSJ_0010.MRG:0	14 15 19 20	114	0	14	How do they jet off?	14	337:14	67:14
PTB:00/WSJ_0010.MRG:0	14 15 19 20	114	1	15	What do the titans do?	15 16	337:15 16	67:15 16
PTB:00/WSJ_0010.MRG:0	14 15 19 20	114	2	19	What kind of confines are they?	19	337:19	67:19
PTB:00/WSJ_0010.MRG:0	14 15 19 20	114	3	20	Where do they jet off to?	18 19 20	337:19 20	67:22 23
PTB:00/WSJ_0010.MRG:0	14 15 19 20	114	4	20	Where are the confines?	22 23 24 25 26 27 28 29	337:22	67:22 23
PTB:00/WSJ_0010.MRG:0	14 15 19 20	440	0	14	How often do they jet off?	14	176:6	402:14
PTB:00/WSJ_0010.MRG:0	14 15 19 20	440	1	15	Whose titans jet off?	9 10 11	176:10 11 12	402:9 10 11 12 13
PTB:00/WSJ_0010.MRG:0	14 15 19 20	440	2	15	What type titans jet off?	12	176:12	402:12 13
PTB:00/WSJ_0010.MRG:0	14 15 19 20	440	3	15	When it's time for whose powwow, they jet off?	5	176:12 13	402:Invalid
PTB:00/WSJ_0010.MRG:0	14 15 19 20	440	4	15	When it's time for what powwow, they jet off?	6	176:6	402:6
PTB:00/WSJ_0010.MRG:0	14 15 19 20	440	5	19	They jet off to sunny what?	20	176:20	402:Invalid
PTB:00/WSJ_0010.MRG:0	14 15 19 20	440	6	20	They jet off to confines of what towns?	22	176:22 23	402:22 23
PTB:00/WSJ_0010.MRG:0	14 15 19 20	440	7	20	They jet to confines of places like what and that?	25 26	176:25 26 27 28 29	402:Invalid
PTB:00/WSJ_0010.MRG:0	14 15 19 20	440	8	20	They jet to confines of places like that and what?	28 29	176:Invalid	402:Invalid
PTB:00/WSJ_0010.MRG:0	14 15 19 20	87	0	14	How do the titans normally travel?	14 15	402:15	123:15
PTB:00/WSJ_0010.MRG:0	14 15 19 20	87	1	15	Who will usually jet somewhere?	9 10 11 12 13	402:9 10 11 12 13	123:10 11 12 13
PTB:00/WSJ_0010.MRG:0	14 15 19 20	87	2	15	For what meeting do they need to jet?	5 6 7	402:6 7	123:6 7
PTB:00/WSJ_0010.MRG:0	14 15 19 20	87	3	15	How often do they need to jet for their powwows? 	6	402:6	123:6
PTB:00/WSJ_0010.MRG:0	14 15 19 20	87	4	19	What type of weather at these towns?	19	402:19	123:19
PTB:00/WSJ_0010.MRG:0	14 15 19 20	87	5	20	What type of towns had sunny confines?	22	402:22 23	123:22
PTB:00/WSJ_0010.MRG:0	14 15 19 20	87	6	20	The sunny confines of which two towns?	25 26 27 28 29	402:25 26 27 28 29	123:25 26 27 28 29
PTB:00/WSJ_0010.MRG:0	14 15 19 20	136	0	14	How do they jet?	14	71:16 17 18 19 20 21 22 23 24 25 26 27 28 29	402:Invalid
PTB:00/WSJ_0010.MRG:0	14 15 19 20	136	1	15	What do the titans do?	15 16	71:15 16 17 18 19 20 21 22 23 24 25 26 27 28 29	402:15 16
PTB:00/WSJ_0010.MRG:0	14 15 19 20	136	2	19	What kind of confines?	19	71:19	402:19 20
PTB:00/WSJ_0010.MRG:0	14 15 19 20	136	3	20	Where do they go?	20	71:25 26 27 28 29	402:22 23 24 25 26 28 29
PTB:00/WSJ_0010.MRG:0	14 15 19 20	176	0	14	Who typically jets off?	12 13	176:12 13	402:9 10 11 12 13
PTB:00/WSJ_0010.MRG:0	14 15 19 20	176	1	15	Who jets off to Boca Raton?	12 13	176:12 13	402:Redundant-0
PTB:00/WSJ_0010.MRG:0	14 15 19 20	176	2	19	What is the weather like at Boca Raton?	19	176:19	402:19
PTB:00/WSJ_0010.MRG:0	14 15 19 20	176	3	19	What is the weather like at Hot Springs?	19	176:19	402:19
PTB:00/WSJ_0010.MRG:0	14 15 19 20	176	4	20	What type of towns were sunny confines?	22 23 24 25 26 27 28 29	176:22 23 24 25 26 27 28 29	402:22 23
PTB:00/WSJ_0010.MRG:0	22 23 24 25	402	0	22	What is the name of a resort town?	28 29	60:25 26 27 28 29	448:Invalid
PTB:00/WSJ_0010.MRG:0	22 23 24 25	402	1	22	How often was a powwow held at a resort?	6	60:6	448:6
PTB:00/WSJ_0010.MRG:0	22 23 24 25	402	2	22	Who went to the resorts?	9 10 11 12 13	60:12 13	448:9 10 11 12 13
PTB:00/WSJ_0010.MRG:0	22 23 24 25	402	3	22	How did the titans get to the resort?	15	60:15 16	448:15
PTB:00/WSJ_0010.MRG:0	22 23 24 25	402	4	22	What was the weather like at the resort?	19	60:19	448:19
PTB:00/WSJ_0010.MRG:0	22 23 24 25	402	5	23	What kind of towns did the titans go to?	22 23	60:22 23	448:22
PTB:00/WSJ_0010.MRG:0	22 23 24 25	402	6	24	What were the the resort towns like?	25 26 27 28 29	60:25 26 27 28 29	448:Invalid
PTB:00/WSJ_0010.MRG:0	22 23 24 25	402	7	25	What is Boca Raton an example of?	22 23	60:22 23	448:22 23
PTB:00/WSJ_0010.MRG:0	22 23 24 25	440	0	22	What type towns do they jet off to?	22	126:22	226:22 23
PTB:00/WSJ_0010.MRG:0	22 23 24 25	440	1	23	When do they jet off to some towns?	0 1 2 3 4 5 6 7	126:0 1 2 3 4 5 6 7	226:0 1 2 3 4 5 6 7
PTB:00/WSJ_0010.MRG:0	22 23 24 25	440	2	23	Whose things jet off to some towns?	9 10 11	126:Invalid	226:9 10 11 12 13
PTB:00/WSJ_0010.MRG:0	22 23 24 25	440	3	23	What kind of titans jet off to some towns?	12	126:12	226:12 13
PTB:00/WSJ_0010.MRG:0	22 23 24 25	440	4	23	How often do they jet off to some towns?	14	126:6	226:6
PTB:00/WSJ_0010.MRG:0	22 23 24 25	440	5	23	They jet off to the what of some towns?	19 20	126:19 20	226:19 20
PTB:00/WSJ_0010.MRG:0	22 23 24 25	440	6	24	They jet off to towns like what and that?	25 26	126:Invalid	226:Invalid
PTB:00/WSJ_0010.MRG:0	22 23 24 25	440	7	24	They jet off to towns like that and what?	28 29	126:Invalid	226:Invalid
PTB:00/WSJ_0010.MRG:0	22 23 24 25	440	8	25	Boca what?	26	126:Invalid	226:26
PTB:00/WSJ_0010.MRG:0	22 23 24 25	440	9	25	Boca is what kind of town?	22	126:22	226:22 23
PTB:00/WSJ_0010.MRG:0	22 23 24 25	268	0	22	What kind of towns are they?	22	71:22	402:22
PTB:00/WSJ_0010.MRG:0	22 23 24 25	268	1	23	What was a resort?	23	71:23	402:Invalid
PTB:00/WSJ_0010.MRG:0	22 23 24 25	268	2	23	What is one of the resort towns?	28 29	71:25 26 27 28 29	402:25 26
PTB:00/WSJ_0010.MRG:0	22 23 24 25	268	3	23	Where are the sunny confines?	23	71:22 23 24 25 26 27 28 29	402:22 23
PTB:00/WSJ_0010.MRG:0	22 23 24 25	268	4	23	Where do they jet off to?	22 23	71:18 19 20 21 22 23 24 25 26 27 28 29	402:22 23
PTB:00/WSJ_0010.MRG:0	22 23 24 25	268	5	23	Where are the titans?	22 23	71:5 6 7	402:Redundant-4
PTB:00/WSJ_0010.MRG:0	22 23 24 25	268	6	23	Where do they spend their powwow?	22 23	71:22 23 24 25 26 27 28 29	402:Redundant-4
PTB:00/WSJ_0010.MRG:0	22 23 24 25	268	7	24	What are the towns like?	25	71:22	402:19
PTB:00/WSJ_0010.MRG:0	22 23 24 25	268	8	25	What is a resort town?	25 26	71:25 26 27 28 29	402:Redundant-2
PTB:00/WSJ_0010.MRG:0	22 23 24 25	176	0	22	Boca Raton is what kind of town?	22 23	402:22 23	176:22 23
PTB:00/WSJ_0010.MRG:0	22 23 24 25	176	1	23	What type of towns has sunny confines?	22 23	402:22 23	176:22
PTB:00/WSJ_0010.MRG:0	22 23 24 25	176	2	24	Who jetted off to resort towns like Boca Raton?	12 13	402:9 10 11 12 13	176:12 13
PTB:00/WSJ_0010.MRG:0	22 23 24 25	176	3	25	What event was held at Boca Raton?	6 7	402:5 6 7	176:6 7
PTB:00/WSJ_0010.MRG:0	22 23 24 25	450	0	22	What kind of towns?	22	402:22 23	71:22
PTB:00/WSJ_0010.MRG:0	22 23 24 25	450	1	23	Resort what?	23	402:Invalid	71:23
PTB:00/WSJ_0010.MRG:0	22 23 24 25	450	2	24	Resort towns like what?	25	402:Invalid	71:25 26 27 28 29
PTB:00/WSJ_0010.MRG:0	22 23 24 25	450	3	25	Boca what?	26	402:Invalid	71:26
PTB:00/WSJ_0010.MRG:0	26 28 29	114	0	26	What is the last name of Boca?	26	402:Invalid	60:26
PTB:00/WSJ_0010.MRG:0	26 28 29	114	1	28	What is the first name of Springs?	28	402:Invalid	60:28
PTB:00/WSJ_0010.MRG:0	26 28 29	114	2	29	What is the last name of Hot?	29	402:Invalid	60:29
PTB:00/WSJ_0010.MRG:0	26 28 29	114	3	29	Where do they jet off to?	23 24 25 26 27 28 29	402:22 23	60:22 23
PTB:00/WSJ_0010.MRG:0	26 28 29	123	0	26	Which resort towns?	25 26 27 28 29	432:25 26 27 28 29	337:25 26 28 29
PTB:00/WSJ_0010.MRG:0	26 28 29	123	1	26	What kind of town is Boca Raton?	22	432:22	337:22
PTB:00/WSJ_0010.MRG:0	26 28 29	123	2	26	Who jets off to Boca Raton?	9 10 11 12 13	432:10 11 12 13	337:13
PTB:00/WSJ_0010.MRG:0	26 28 29	123	3	26	Why do they go to Boca Raton?	4 5 6 7	432:6 7	337:7
PTB:00/WSJ_0010.MRG:0	26 28 29	123	4	26	How do they get to Boca Raton?	15	432:15	337:15
PTB:00/WSJ_0010.MRG:0	26 28 29	123	5	26	What kind of confines are in Boca Raton?	19	432:19	337:19
PTB:00/WSJ_0010.MRG:0	26 28 29	123	6	28	What kind of town is Hot Springs?	22	432:22	337:22
PTB:00/WSJ_0010.MRG:0	26 28 29	123	7	29	Where do they jet off to?	19 20 21 22 23 24 25 26 27 28 29	432:25 26 27 28 29	337:25 26 28 29
PTB:00/WSJ_0010.MRG:0	26 28 29	123	8	29	Who jets off to Hot Springs?	9 10 11 12 13	432:10 12 13	337:13
PTB:00/WSJ_0010.MRG:0	26 28 29	123	9	29	Why do they go to Hot Springs?	4 5 6 7	432:6 7	337:7
PTB:00/WSJ_0010.MRG:0	26 28 29	123	10	29	How do they get to Hot Springs?	15	432:15	337:15
PTB:00/WSJ_0010.MRG:0	26 28 29	123	11	29	What kind of confines are in Hot Springs?	19	432:19	337:19
PTB:00/WSJ_0010.MRG:0	26 28 29	440	0	26	Whose titans jet off to towns like Boca Raton?	9 10 11	1:10 11	226:9 10 11 12 13
PTB:00/WSJ_0010.MRG:0	26 28 29	440	1	26	What type titans jet off to towns like Boca Raton?	12	1:12	226:12
PTB:00/WSJ_0010.MRG:0	26 28 29	440	2	26	When do they jet off to towns like Boca Raton?	0 1 2 3 4 5 6 7	1:0 1 2 3	226:0 1 2 3 4 5 6 7
PTB:00/WSJ_0010.MRG:0	26 28 29	440	3	26	How often do they jet to towns like Boca Raton?	14	1:6	226:0 1 2 3 4 5 6 7
PTB:00/WSJ_0010.MRG:0	26 28 29	440	4	26	They jet off to the what of towns like Boca Raton?	19 20	1:19 20 21 22	226:22 23
PTB:00/WSJ_0010.MRG:0	26 28 29	440	5	26	What type town is Boca Raton?	22	1:22	226:22 23
PTB:00/WSJ_0010.MRG:0	26 28 29	440	6	28	They jet off to towns like Boca Raton and what?	28 29	1:28 29	226:28 29
PTB:00/WSJ_0010.MRG:0	26 28 29	440	7	29	What type town is Hot springs?	22	1:22	226:22 23
PTB:00/WSJ_0010.MRG:0	26 28 29	176	0	26	Boca Raton is a location of which powwow?	6 7	402:5 6 7	176:6 7
PTB:00/WSJ_0010.MRG:0	26 28 29	176	1	26	What titans jet off to Boca Raton?	12 13	402:9 10 11 12 13	176:12 13
PTB:00/WSJ_0010.MRG:0	26 28 29	176	2	26	What type of weather does Boca Raton have?	19	402:19	176:19
PTB:00/WSJ_0010.MRG:0	26 28 29	176	3	26	What type of town is Boca Raton?	22	402:22 23	176:22 23
PTB:00/WSJ_0010.MRG:0	26 28 29	176	4	26	What towns had a powwow?	25 26 27 28 29	402:22 23	176:25 26 27 28 29
PTB:00/WSJ_0010.MRG:0	26 28 29	176	5	26	What towns do titans jet off to?	25 26 27 28 29	402:22 23	176:25 26 27 28 29
PTB:00/WSJ_0010.MRG:0	26 28 29	176	6	26	What towns are sunny?	25 26 27 28 29	402:22 23	176:25 26 27 28 29
PTB:00/WSJ_0010.MRG:0	26 28 29	176	7	26	What towns are resort towns?	25 26 27 28 29	402:25 26 27 28 29	176:25 26 27 28 29
PTB:00/WSJ_0010.MRG:0	26 28 29	176	8	28	Hot Springs is a location of which powwow?	6 7	402:6 7	176:6
PTB:00/WSJ_0010.MRG:0	26 28 29	176	9	29	What titans jet off to Hot Springs?	12 13	402:9 10 11 12 13	176:12
PTB:00/WSJ_0010.MRG:0	26 28 29	176	10	29	What type of weather does Hot Springs have?	19	402:19	176:19
PTB:00/WSJ_0010.MRG:0	26 28 29	176	11	29	What type of town is Hot Springs?	22	402:22 23	176:22
PTB:00/WSJ_0010.MRG:0	26 28 29	450	0	26	Boca what?	25 26	450:26	226:26
PTB:00/WSJ_0010.MRG:0	26 28 29	450	1	28	What kind of springs?	28	450:28	226:28
PTB:00/WSJ_0010.MRG:0	26 28 29	450	2	29	Hot what?	29	450:29	226:29
PTB:00/WSJ_0010.MRG:1	1 2	362	0	1	Not what?	1 2	60:1 2	448:1 2
PTB:00/WSJ_0010.MRG:1	1 2	362	1	2	Not this what?	2	60:2	448:Invalid
PTB:00/WSJ_0010.MRG:1	1 2	402	0	1	Which year is this not happening?	1 2	402:1 2	450:1
PTB:00/WSJ_0010.MRG:1	1 2	402	1	2	What time-frame is this not happening?	2	402:2	450:1 2
PTB:00/WSJ_0010.MRG:1	1 2	440	0	1	Not which something?	1	169:Invalid	226:1 2
PTB:00/WSJ_0010.MRG:1	1 2	440	1	2	Not some what?	2	169:Invalid	226:1 2
PTB:00/WSJ_0010.MRG:1	1 2	226	0	1	Which year?	1	226:1 2	450:1
PTB:00/WSJ_0010.MRG:1	1 2	226	1	2	This what?	2	226:2	450:2
PTB:00/WSJ_0010.MRG:1	1 2	269	0	1	Not when?	1 2	402:2	12:1 2
PTB:00/WSJ_0010.MRG:1	1 2	269	1	1	Which year?	1	402:1	12:1
PTB:00/WSJ_0010.MRG:1	1 2	269	2	1	What this year?	0	402:0	12:0
PTB:00/WSJ_0010.MRG:1	1 2	269	3	2	Not this what?	2	402:2	12:2
PTB:00/WSJ_0010.MRG:2	1 2 4 5	114	0	1	What is the scope of the Association?	1	337:4	402:1
PTB:00/WSJ_0010.MRG:2	1 2 4 5	114	1	2	What is National?	2	337:2	402:0 1 2 3 4
PTB:00/WSJ_0010.MRG:2	1 2 4 5	114	2	2	Who settled?	0 1 2 3 4	337:4	402:0 1 2 3 4
PTB:00/WSJ_0010.MRG:2	1 2 4 5	114	3	4	What is the Association of?	4	337:4	402:4
PTB:00/WSJ_0010.MRG:2	1 2 4 5	114	4	5	What did the Association do?	5	337:5	402:5 6 7 8 9 10 11 12 13 14 15 16
PTB:00/WSJ_0010.MRG:2	1 2 4 5	63	0	1	Who settled on Indianapolis?	1 2 3 4	448:0 1 2 3 4	60:0 1 2 3 4
PTB:00/WSJ_0010.MRG:2	1 2 4 5	63	1	2	What type of organization are the manufacturers in	2	448:Invalid	60:2
PTB:00/WSJ_0010.MRG:2	1 2 4 5	63	2	4	Who is it an association of?	4	448:4	60:4
PTB:00/WSJ_0010.MRG:2	1 2 4 5	63	3	5	What did they settle on?	7 8 9 10 11	448:7 8 9 10 11	60:8 9 10 11
